x1,x2,x3,x4,x5,x6,x7
0.0,0.0,0.3451388888888889,0.50625,0.39375,0.5236111111111111,0.40208333333333335
0.0,0.0,0.0375,0.017361111111111112,0.08541666666666667,0.0125,0.0
0.0,0.0,0.0,0.024305555555555556,0.0,0.04652777777777778,0.05277777777777778
0.0,0.0,0.0,0.0020833333333333333,0.008333333333333333,0.0,0.0
0.0,0.0,0.022222222222222223,0.0,0.0,0.09444444444444444,0.0020833333333333333
0.0,0.0,0.0006944444444444445,0.02847222222222222,0.0,0.0,0.0625
0.0,0.0,0.00625,0.018055555555555554,0.013888888888888888,0.010416666666666666,0.07916666666666666
0.0,0.0,0.02847222222222222,0.00625,0.022222222222222223,0.020833333333333332,0.09236111111111112
0.0,0.0,0.005555555555555556,0.010416666666666666,0.004166666666666667,0.009722222222222222,0.01875
0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
0.0,0.0,0.0,0.01875,0.008333333333333333,0.0020833333333333333,0.0
0.0,0.0,0.05555555555555555,0.06597222222222222,0.11527777777777778,0.03263888888888889,0.018055555555555554
0.0,0.0,0.0,0.0,0.035416666666666666,0.016666666666666666,0.05555555555555555
0.0,0.0,0.001388888888888889,0.027083333333333334,0.020833333333333332,0.022222222222222223,0.04097222222222222
0.0,0.0,0.0,0.0,0.02361111111111111,0.04097222222222222,0.02638888888888889
0.0,0.0,0.011805555555555555,0.0,0.0,0.08541666666666667,0.03194444444444444
0.0,0.0,0.0,0.025,0.0,0.0,0.02013888888888889
0.0,0.0,0.0006944444444444445,0.0006944444444444445,0.009027777777777777,0.0,0.006944444444444444
0.0,0.0,0.10208333333333333,0.0,0.011111111111111112,0.005555555555555556,0.0
0.0,0.0,0.0125,0.0006944444444444445,0.04791666666666667,0.10833333333333334,0.0
0.0,0.0,0.0,0.10694444444444444,0.05486111111111111,0.12569444444444444,0.10555555555555556
0.0,0.0,0.024305555555555556,0.10347222222222222,0.022916666666666665,0.08888888888888889,0.016666666666666666
0.0,0.0,0.1326388888888889,0.019444444444444445,0.0,0.05694444444444444,0.001388888888888889
0.0,0.0,0.017361111111111112,0.00625,0.07013888888888889,0.018055555555555554,0.009722222222222222
0.0,0.0,0.0,0.04722222222222222,0.050694444444444445,0.0,0.06319444444444444
0.0,0.0,0.0,0.04791666666666667,0.12569444444444444,0.017361111111111112,0.027777777777777776
0.0,0.0,0.020833333333333332,0.014583333333333334,0.049305555555555554,0.0,0.013888888888888888
0.0,0.0,0.0006944444444444445,0.05,0.09305555555555556,0.11527777777777778,0.06736111111111111
0.0,0.0,0.011805555555555555,0.1,0.07291666666666667,0.1423611111111111,0.07222222222222222
0.0,0.0,0.011111111111111112,0.20416666666666666,0.09236111111111112,0.13055555555555556,0.0
0.0,0.0,0.017361111111111112,0.0,0.09722222222222222,0.021527777777777778,0.0
0.0,0.0,0.011111111111111112,0.0375,0.11666666666666667,0.0,0.1361111111111111
0.0,0.0,0.06666666666666667,0.009722222222222222,0.09097222222222222,0.0,0.06666666666666667
0.0,0.0,0.02847222222222222,0.13125,0.06944444444444445,0.07569444444444444,0.13333333333333333
0.0,0.0,0.0,0.125,0.10416666666666667,0.10902777777777778,0.018055555555555554
0.0,0.0,0.022916666666666665,0.020833333333333332,0.027777777777777776,0.2326388888888889,0.0006944444444444445
0.0,0.0,0.014583333333333334,0.0,0.013888888888888888,0.07291666666666667,0.04583333333333333
0.0,0.0,0.0,0.0,0.002777777777777778,0.03125,0.008333333333333333
0.0,0.0,0.021527777777777778,0.005555555555555556,0.0,0.0,0.0
0.0,0.0,0.13819444444444445,0.02847222222222222,0.011805555555555555,0.09166666666666666,0.05694444444444444
0.0,0.0,0.0,0.029861111111111113,0.05,0.13541666666666666,0.11875
0.0,0.0,0.0,0.08055555555555556,0.05,0.0,0.021527777777777778
0.0,0.0,0.03680555555555556,0.04583333333333333,0.06041666666666667,0.06597222222222222,0.0020833333333333333
0.0,0.0,0.002777777777777778,0.03194444444444444,0.03611111111111111,0.020833333333333332,0.0
0.0,0.0,0.034027777777777775,0.0,0.0,0.07013888888888889,0.0
0.0,0.0,0.05,0.06111111111111111,0.044444444444444446,0.0,0.0
0.0,0.0,0.0,0.02847222222222222,0.1326388888888889,0.03125,0.007638888888888889
0.0,0.0,0.04652777777777778,0.11041666666666666,0.1388888888888889,0.035416666666666666,0.09097222222222222
0.0,0.0,0.009722222222222222,0.0006944444444444445,0.02013888888888889,0.020833333333333332,0.010416666666666666
0.0,0.0,0.006944444444444444,0.0,0.030555555555555555,0.12291666666666666,0.0763888888888889
0.0,0.0,0.0,0.001388888888888889,0.0,0.0,0.0006944444444444445
0.0,0.0,0.018055555555555554,0.01597222222222222,0.04513888888888889,0.020833333333333332,0.020833333333333332
0.0,0.0,0.01875,0.07083333333333333,0.0,0.0,0.0
0.0,0.0,0.12777777777777777,0.05277777777777778,0.09375,0.015277777777777777,0.02013888888888889
0.0,0.0,0.03958333333333333,0.0,0.10069444444444445,0.058333333333333334,0.15833333333333333
0.0,0.0,0.0,0.03611111111111111,0.06458333333333334,0.06041666666666667,0.04513888888888889
0.0,0.0,0.0,0.0,0.01875,0.009027777777777777,0.0798611111111111
0.0,0.0,0.009722222222222222,0.03125,0.09791666666666667,0.09097222222222222,0.019444444444444445
0.0,0.0,0.0,0.027083333333333334,0.0006944444444444445,0.08958333333333333,0.0020833333333333333
0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.006944444444444444
0.0,0.0,0.008333333333333333,0.0,0.05486111111111111,0.0,0.02847222222222222
0.0,0.0,0.05555555555555555,0.05625,0.035416666666666666,0.07916666666666666,0.03888888888888889
0.0,0.0,0.043055555555555555,0.08888888888888889,0.0006944444444444445,0.03680555555555556,0.001388888888888889
0.0,0.0,0.011805555555555555,0.00625,0.09166666666666666,0.05763888888888889,0.011805555555555555
0.0,0.0,0.058333333333333334,0.00625,0.03125,0.0,0.0
0.0,0.0,0.05277777777777778,0.029166666666666667,0.09305555555555556,0.009027777777777777,0.022222222222222223
0.0,0.0,0.12708333333333333,0.008333333333333333,0.0,0.007638888888888889,0.04791666666666667
0.0,0.0,0.011805555555555555,0.043055555555555555,0.029166666666666667,0.1111111111111111,0.011805555555555555
0.0,0.0,0.024305555555555556,0.001388888888888889,0.0798611111111111,0.015277777777777777,0.05763888888888889
0.0,0.0,0.10694444444444444,0.08055555555555556,0.08125,0.12083333333333333,0.12569444444444444
0.0,0.0,0.017361111111111112,0.003472222222222222,0.03958333333333333,0.0,0.05625
0.0,0.0,0.0,0.0125,0.0,0.0,0.0020833333333333333
0.0,0.0,0.0,0.0,0.020833333333333332,0.0006944444444444445,0.011111111111111112
0.0,0.0,0.02847222222222222,0.034027777777777775,0.0,0.008333333333333333,0.0
0.0,0.0,0.0,0.004166666666666667,0.02361111111111111,0.0006944444444444445,0.0375
0.0,0.0,0.16805555555555557,0.0,0.04791666666666667,0.0,0.03680555555555556
0.0,0.0,0.035416666666666666,0.04791666666666667,0.016666666666666666,0.0,0.05625
0.0,0.0,0.007638888888888889,0.03333333333333333,0.03611111111111111,0.1361111111111111,0.006944444444444444
0.0,0.0,0.001388888888888889,0.0125,0.01597222222222222,0.027083333333333334,0.001388888888888889
0.0,0.0,0.005555555555555556,0.010416666666666666,0.027083333333333334,0.04652777777777778,0.0
0.0,0.0,0.0375,0.06458333333333334,0.06875,0.0875,0.010416666666666666
0.0,0.0,0.001388888888888889,0.04097222222222222,0.025694444444444443,0.14791666666666667,0.15416666666666667
0.0,0.0,0.02013888888888889,0.14166666666666666,0.13333333333333333,0.009722222222222222,0.0
0.0,0.0,0.07847222222222222,0.0,0.030555555555555555,0.009027777777777777,0.006944444444444444
0.0,0.0,0.07361111111111111,0.10555555555555556,0.12777777777777777,0.07777777777777778,0.08958333333333333
0.0,0.0,0.02013888888888889,0.008333333333333333,0.018055555555555554,0.004166666666666667,0.05347222222222222
0.0,0.0,0.0,0.049305555555555554,0.001388888888888889,0.11527777777777778,0.04513888888888889
0.0,0.0,0.001388888888888889,0.020833333333333332,0.005555555555555556,0.07361111111111111,0.011111111111111112
0.0,0.0,0.021527777777777778,0.06458333333333334,0.0,0.0,0.0
0.0,0.0,0.12083333333333333,0.06180555555555556,0.11180555555555556,0.02847222222222222,0.0625
0.0,0.0,0.0125,0.2152777777777778,0.025694444444444443,0.08194444444444444,0.0
0.0,0.0,0.022222222222222223,0.021527777777777778,0.034027777777777775,0.03819444444444445,0.14305555555555555
0.0,0.0,0.0125,0.0,0.0,0.029861111111111113,0.002777777777777778
0.0,0.0,0.0,0.027083333333333334,0.025,0.010416666666666666,0.0
0.0,0.0,0.07013888888888889,0.0798611111111111,0.05138888888888889,0.0,0.016666666666666666
0.0,0.0,0.06111111111111111,0.043055555555555555,0.05555555555555555,0.0,0.025
0.0,0.0,0.002777777777777778,0.011805555555555555,0.07916666666666666,0.050694444444444445,0.1361111111111111
0.0,0.0,0.0006944444444444445,0.034027777777777775,0.0020833333333333333,0.18888888888888888,0.029166666666666667
0.0,0.0,0.014583333333333334,0.009722222222222222,0.06111111111111111,0.04513888888888889,0.008333333333333333
0.0,0.0,0.013888888888888888,0.09027777777777778,0.022222222222222223,0.04027777777777778,0.0
0.0,0.0,0.06527777777777778,0.011111111111111112,0.03819444444444445,0.08472222222222223,0.009027777777777777
0.0,0.0,0.05486111111111111,0.03680555555555556,0.059722222222222225,0.021527777777777778,0.0
0.0,0.0,0.003472222222222222,0.0,0.07222222222222222,0.01875,0.06875
0.0,0.0,0.09513888888888888,0.07430555555555556,0.001388888888888889,0.04722222222222222,0.009722222222222222
0.0,0.0,0.04236111111111111,0.004861111111111111,0.09930555555555555,0.059027777777777776,0.043055555555555555
0.0,0.0,0.08680555555555555,0.06180555555555556,0.029861111111111113,0.12916666666666668,0.022916666666666665
0.0,0.0,0.0,0.03333333333333333,0.13402777777777777,0.19166666666666668,0.03263888888888889
0.0,0.0,0.019444444444444445,0.03194444444444444,0.07013888888888889,0.07013888888888889,0.0
0.0,0.0,0.07083333333333333,0.022916666666666665,0.016666666666666666,0.0,0.001388888888888889
0.0,0.0,0.027777777777777776,0.19583333333333333,0.05625,0.11041666666666666,0.0125
0.0,0.0,0.14652777777777778,0.04583333333333333,0.21875,0.3645833333333333,0.13680555555555557
0.0,0.0,0.24791666666666667,0.10069444444444445,0.29930555555555555,0.16666666666666666,0.22569444444444445
0.0,0.0,0.0,0.08611111111111111,0.1763888888888889,0.12916666666666668,0.07013888888888889
0.0,0.0,0.1111111111111111,0.08333333333333333,0.1840277777777778,0.1736111111111111,0.15555555555555556
0.0,0.0,0.10138888888888889,0.16527777777777777,0.08888888888888889,0.19652777777777777,0.18541666666666667
0.0,0.0,0.12986111111111112,0.17291666666666666,0.12916666666666668,0.18472222222222223,0.15763888888888888
0.0,0.0,0.25416666666666665,0.18888888888888888,0.16458333333333333,0.22430555555555556,0.18194444444444444
0.0,0.0,0.21041666666666667,0.2534722222222222,0.15625,0.27152777777777776,0.26944444444444443
0.0,0.0,0.0875,0.19930555555555557,0.10625,0.24375,0.11388888888888889
0.0,0.0,0.09166666666666666,0.0,0.1361111111111111,0.15347222222222223,0.06458333333333334
0.0,0.0,0.28888888888888886,0.07291666666666667,0.31666666666666665,0.3423611111111111,0.14930555555555555
0.0,0.0,0.10625,0.12361111111111112,0.21319444444444444,0.16875,0.2548611111111111
0.0,0.0,0.1986111111111111,0.13819444444444445,0.22847222222222222,0.07847222222222222,0.1423611111111111
0.0,0.0,0.03958333333333333,0.14722222222222223,0.22013888888888888,0.16527777777777777,0.12430555555555556
0.0,0.0,0.19722222222222222,0.08611111111111111,0.0375,0.10069444444444445,0.08958333333333333
0.0,0.0,0.10625,0.08333333333333333,0.18541666666666667,0.13958333333333334,0.11527777777777778
0.0,0.0,0.004166666666666667,0.02638888888888889,0.004861111111111111,0.3326388888888889,0.08611111111111111
0.0,0.0,0.09097222222222222,0.07361111111111111,0.20625,0.29375,0.16111111111111112
0.0,0.0,0.1375,0.07291666666666667,0.08888888888888889,0.28402777777777777,0.09097222222222222
0.0,0.0,0.13194444444444445,0.02847222222222222,0.030555555555555555,0.10555555555555556,0.04583333333333333
0.0,0.0,0.4215277777777778,0.010416666666666666,0.017361111111111112,0.04513888888888889,0.09513888888888888
0.0,0.0,0.001388888888888889,0.17708333333333334,0.05486111111111111,0.05138888888888889,0.15625
0.0,0.0,0.0798611111111111,0.03263888888888889,0.03611111111111111,0.17222222222222222,0.10416666666666667
0.0,0.0,0.06875,0.006944444444444444,0.015277777777777777,0.0,0.02361111111111111
0.0,0.0,0.03333333333333333,0.02638888888888889,0.08472222222222223,0.07222222222222222,0.08194444444444444
0.0,0.0,0.0,0.08194444444444444,0.0,0.05555555555555555,0.03819444444444445
0.0,0.0,0.07152777777777777,0.022916666666666665,0.005555555555555556,0.0125,0.015277777777777777
0.0,0.0,0.022916666666666665,0.00625,0.030555555555555555,0.1284722222222222,0.09930555555555555
0.0,0.0,0.0625,0.0625,0.029166666666666667,0.0,0.003472222222222222
0.0,0.0,0.008333333333333333,0.04097222222222222,0.03819444444444445,0.0,0.010416666666666666
0.0,0.0,0.0,0.0006944444444444445,0.08194444444444444,0.049305555555555554,0.14166666666666666
0.0,0.0,0.01875,0.03194444444444444,0.125,0.034027777777777775,0.07430555555555556
0.0,0.0,0.034027777777777775,0.03958333333333333,0.09861111111111111,0.15555555555555556,0.11666666666666667
0.0,0.0,0.0020833333333333333,0.08402777777777778,0.09513888888888888,0.06597222222222222,0.125
0.0,0.0,0.04722222222222222,0.0,0.15902777777777777,0.059722222222222225,0.16944444444444445
0.0,0.0,0.1423611111111111,0.04236111111111111,0.041666666666666664,0.14444444444444443,0.04722222222222222
0.0,0.0,0.06666666666666667,0.0,0.04236111111111111,0.018055555555555554,0.01875
0.0,0.0,0.041666666666666664,0.01875,0.03680555555555556,0.17291666666666666,0.03611111111111111
0.0,0.0,0.011111111111111112,0.011111111111111112,0.004166666666666667,0.10138888888888889,0.09097222222222222
0.0,0.0,0.01875,0.009722222222222222,0.09097222222222222,0.04236111111111111,0.05486111111111111
0.0,0.0,0.08541666666666667,0.0,0.1125,0.0,0.03333333333333333
0.0,0.0,0.08263888888888889,0.0,0.049305555555555554,0.07916666666666666,0.10416666666666667
0.0,0.0,0.009722222222222222,0.07013888888888889,0.09513888888888888,0.1875,0.15902777777777777
0.0,0.0,0.014583333333333334,0.035416666666666666,0.058333333333333334,0.19444444444444445,0.12708333333333333
0.0,0.0,0.05138888888888889,0.12083333333333333,0.025694444444444443,0.06319444444444444,0.08611111111111111
0.0,0.0,0.010416666666666666,0.035416666666666666,0.0020833333333333333,0.12708333333333333,0.0
0.0,0.0,0.12013888888888889,0.09791666666666667,0.015277777777777777,0.30069444444444443,0.14652777777777778
0.0,0.0,0.035416666666666666,0.025,0.013194444444444444,0.21736111111111112,0.08888888888888889
0.0,0.0,0.02013888888888889,0.04583333333333333,0.024305555555555556,0.041666666666666664,0.0
0.0,0.0,0.04652777777777778,0.0763888888888889,0.30486111111111114,0.10347222222222222,0.11180555555555556
0.0,0.0,0.7229166666666667,0.6736111111111112,0.6798611111111111,0.6972222222222222,0.81875
0.0,0.0,0.27152777777777776,0.3076388888888889,0.19027777777777777,0.2708333333333333,0.23472222222222222
0.0,0.0,0.044444444444444446,0.12708333333333333,0.04583333333333333,0.20069444444444445,0.13819444444444445
0.0,0.0,0.13333333333333333,0.06388888888888888,0.03958333333333333,0.0875,0.04722222222222222
0.0,0.0,0.017361111111111112,0.14930555555555555,0.17152777777777778,0.0798611111111111,0.12916666666666668
0.0,0.0,0.0,0.001388888888888889,0.0763888888888889,0.05625,0.01597222222222222
0.0,0.0,0.0875,0.31875,0.18680555555555556,0.15347222222222223,0.26458333333333334
0.0,0.0,0.05416666666666667,0.25625,0.1597222222222222,0.3090277777777778,0.16666666666666666
0.0,0.0,0.011111111111111112,0.19722222222222222,0.09166666666666666,0.13958333333333334,0.32013888888888886
0.0,0.0,0.059027777777777776,0.13680555555555557,0.19375,0.08055555555555556,0.07361111111111111
0.0,0.0,0.05138888888888889,0.043055555555555555,0.0020833333333333333,0.11597222222222223,0.16319444444444445
0.0,0.0,0.07777777777777778,0.05416666666666667,0.04513888888888889,0.0,0.1375
0.0,0.0,0.029861111111111113,0.12361111111111112,0.10277777777777777,0.044444444444444446,0.03125
0.0,0.0,0.024305555555555556,0.13680555555555557,0.04861111111111111,0.0020833333333333333,0.017361111111111112
0.0,0.0,0.12986111111111112,0.2798611111111111,0.07569444444444444,0.1875,0.14305555555555555
0.0,0.0,0.14305555555555555,0.02847222222222222,0.013194444444444444,0.0625,0.06736111111111111
0.0,0.0,0.0,0.0,0.07430555555555556,0.24027777777777778,0.07222222222222222
0.0,0.0,0.009027777777777777,0.0,0.022916666666666665,0.035416666666666666,0.03680555555555556
0.0,0.0,0.059027777777777776,0.0006944444444444445,0.044444444444444446,0.022222222222222223,0.021527777777777778
0.0,0.0,0.08819444444444445,0.05694444444444444,0.05694444444444444,0.022222222222222223,0.0
0.0,0.0,0.030555555555555555,0.013888888888888888,0.02361111111111111,0.022222222222222223,0.17777777777777778
0.0,0.0,0.1736111111111111,0.16319444444444445,0.12013888888888889,0.11666666666666667,0.03333333333333333
0.0,0.0,0.16666666666666666,0.049305555555555554,0.1798611111111111,0.2048611111111111,0.23402777777777778
0.0,0.0,0.44375,0.3284722222222222,0.3298611111111111,0.2833333333333333,0.3215277777777778
0.0,0.0,0.175,0.04861111111111111,0.12777777777777777,0.06180555555555556,0.16180555555555556
0.0,0.0,0.21388888888888888,0.22569444444444445,0.30625,0.3076388888888889,0.12708333333333333
0.0,0.0,0.029166666666666667,0.04791666666666667,0.043055555555555555,0.12361111111111112,0.004861111111111111
0.0,0.0,0.06319444444444444,0.17083333333333334,0.05625,0.09305555555555556,0.09861111111111111
